2021-12-20 13:00:00+01:00,414.0,414.3399963378906,413.95001220703125,414.0299987792969,414.0299987792969,22.0
2021-12-20 13:05:00+01:00,414.0,414.260009765625,414.0,414.260009765625,414.260009765625,13.0
2021-12-20 13:10:00+01:00,414.19000244140625,414.19000244140625,414.1199951171875,414.1199951171875,414.1199951171875,12.0
2021-12-20 13:15:00+01:00,413.9599914550781,413.9599914550781,413.6600036621094,413.6600036621094,413.6600036621094,156.0
2021-12-20 13:20:00+01:00,413.55999755859375,413.6700134277344,413.44000244140625,413.5400085449219,413.5400085449219,77.0
2021-12-20 13:25:00+01:00,413.6600036621094,413.6600036621094,413.3900146484375,413.3900146484375,413.3900146484375,51.0
2021-12-20 13:30:00+01:00,413.5400085449219,413.6600036621094,413.489990234375,413.6600036621094,413.6600036621094,12.0
2021-12-20 13:35:00+01:00,413.6499938964844,413.6499938964844,413.44000244140625,413.4800109863281,413.4800109863281,141.0
2021-12-20 13:45:00+01:00,413.55999755859375,413.55999755859375,413.3999938964844,413.4100036621094,413.4100036621094,49.0
2021-12-20 13:50:00+01:00,413.57000732421875,413.57000732421875,413.2300109863281,413.2300109863281,413.2300109863281,26.0
2021-12-20 13:55:00+01:00,413.4200134277344,413.4200134277344,413.3299865722656,413.3299865722656,413.3299865722656,6.0
2021-12-20 14:00:00+01:00,413.2099914550781,413.3800048828125,413.0899963378906,413.2300109863281,413.2300109863281,156.0
2021-12-20 14:05:00+01:00,413.25,413.25,412.8500061035156,412.8500061035156,412.8500061035156,37.0
2021-12-20 14:10:00+01:00,412.9700012207031,413.010009765625,412.7300109863281,412.8599853515625,412.8599853515625,125.0
2021-12-20 14:15:00+01:00,412.70001220703125,412.80999755859375,412.69000244140625,412.80999755859375,412.80999755859375,166.0
2021-12-20 14:20:00+01:00,412.82000732421875,413.0,412.82000732421875,412.989990234375,412.989990234375,199.0
2021-12-20 14:25:00+01:00,412.94000244140625,412.989990234375,412.79998779296875,412.80999755859375,412.80999755859375,34.0
2021-12-20 14:30:00+01:00,412.6099853515625,412.6099853515625,412.3699951171875,412.54998779296875,412.54998779296875,491.0
2021-12-20 14:35:00+01:00,412.44000244140625,412.5,412.1400146484375,412.3999938964844,412.3999938964844,71.0
2021-12-20 14:40:00+01:00,412.2799987792969,412.29998779296875,412.1700134277344,412.1700134277344,412.1700134277344,8.0
2021-12-20 14:45:00+01:00,412.1400146484375,412.2099914550781,411.82000732421875,411.82000732421875,411.82000732421875,339.0
2021-12-20 14:50:00+01:00,411.8599853515625,412.2900085449219,411.6700134277344,412.2900085449219,412.2900085449219,205.0
2021-12-20 14:55:00+01:00,412.32000732421875,412.4599914550781,412.29998779296875,412.3999938964844,412.3999938964844,63.0
2021-12-20 15:00:00+01:00,412.05999755859375,412.30999755859375,412.05999755859375,412.30999755859375,412.30999755859375,32.0
2021-12-20 15:05:00+01:00,412.3900146484375,412.5199890136719,412.3399963378906,412.5199890136719,412.5199890136719,124.0
2021-12-20 15:10:00+01:00,412.6000061035156,412.69000244140625,412.5,412.6499938964844,412.6499938964844,37.0
2021-12-20 15:15:00+01:00,412.69000244140625,412.69000244140625,412.4700012207031,412.4700012207031,412.4700012207031,131.0
2021-12-20 15:20:00+01:00,412.7099914550781,412.7900085449219,412.6000061035156,412.75,412.75,179.0
2021-12-20 15:25:00+01:00,412.6499938964844,412.6499938964844,412.25,412.3299865722656,412.3299865722656,146.0
2021-12-20 15:30:00+01:00,412.2200012207031,412.5400085449219,411.760009765625,412.1700134277344,412.1700134277344,230.0
2021-12-20 15:35:00+01:00,412.25,412.79998779296875,412.25,412.45001220703125,412.45001220703125,83.0
2021-12-20 15:40:00+01:00,412.19000244140625,412.19000244140625,411.260009765625,412.0299987792969,412.0299987792969,853.0
2021-12-20 15:45:00+01:00,411.69000244140625,411.8500061035156,410.7099914550781,410.7099914550781,410.7099914550781,294.0
2021-12-20 15:50:00+01:00,411.1000061035156,411.1000061035156,410.5,410.9200134277344,410.9200134277344,696.0
2021-12-20 15:55:00+01:00,411.1700134277344,412.1499938964844,411.1700134277344,411.70001220703125,411.70001220703125,465.0
2021-12-20 16:00:00+01:00,411.8500061035156,412.3299865722656,411.4599914550781,411.75,411.75,1426.0
2021-12-20 16:05:00+01:00,411.6300048828125,411.6300048828125,410.6700134277344,410.75,410.75,737.0
2021-12-20 16:10:00+01:00,410.79998779296875,410.9599914550781,410.6000061035156,410.6000061035156,410.6000061035156,137.0
2021-12-20 16:15:00+01:00,410.5199890136719,411.6600036621094,410.4700012207031,411.29998779296875,411.29998779296875,293.0
2021-12-20 16:20:00+01:00,411.4200134277344,411.6099853515625,410.5799865722656,410.5799865722656,410.5799865722656,244.0
2021-12-20 16:25:00+01:00,410.4200134277344,410.92999267578125,410.17999267578125,410.3399963378906,410.3399963378906,157.0
2021-12-20 16:30:00+01:00,410.1300048828125,410.1600036621094,409.9100036621094,410.1600036621094,410.1600036621094,781.0
2021-12-20 16:35:00+01:00,410.5,411.2900085449219,410.5,411.2900085449219,411.2900085449219,125.0
2021-12-20 16:40:00+01:00,410.79998779296875,411.0,410.7099914550781,411.0,411.0,126.0
2021-12-20 16:45:00+01:00,411.3500061035156,411.3500061035156,410.3999938964844,410.5400085449219,410.5400085449219,143.0
2021-12-20 16:50:00+01:00,410.5799865722656,410.7699890136719,410.20001220703125,410.2099914550781,410.2099914550781,518.0
2021-12-20 16:55:00+01:00,410.45001220703125,410.4800109863281,410.1099853515625,410.20001220703125,410.20001220703125,145.0
2021-12-20 17:00:00+01:00,410.3399963378906,410.4200134277344,409.70001220703125,409.70001220703125,409.70001220703125,328.0
2021-12-20 17:05:00+01:00,409.75,410.1199951171875,409.5199890136719,410.04998779296875,410.04998779296875,120.0
2021-12-20 17:10:00+01:00,409.9200134277344,410.17999267578125,409.5299987792969,409.5299987792969,409.5299987792969,67.0
2021-12-20 17:15:00+01:00,409.69000244140625,410.0799865722656,409.5,410.0799865722656,410.0799865722656,71.0
2021-12-20 17:20:00+01:00,410.0199890136719,410.489990234375,409.7799987792969,410.2699890136719,410.2699890136719,60.0
2021-12-20 17:25:00+01:00,410.1400146484375,410.1600036621094,409.6099853515625,409.6099853515625,409.6099853515625,106.0
2021-12-21 09:00:00+01:00,415.5199890136719,415.5400085449219,415.4200134277344,415.4200134277344,415.4200134277344,0.0
2021-12-21 09:05:00+01:00,415.5199890136719,415.69000244140625,415.3299865722656,415.5,415.5,826.0
2021-12-21 09:10:00+01:00,415.489990234375,415.79998779296875,415.30999755859375,415.6700134277344,415.6700134277344,201.0
2021-12-21 09:15:00+01:00,415.54998779296875,415.54998779296875,415.2699890136719,415.510009765625,415.510009765625,193.0
2021-12-21 09:20:00+01:00,415.3800048828125,415.44000244140625,415.2099914550781,415.3399963378906,415.3399963378906,493.0
2021-12-21 09:25:00+01:00,415.1000061035156,415.1000061035156,414.7200012207031,414.7200012207031,414.7200012207031,265.0
2021-12-21 09:30:00+01:00,414.6000061035156,414.7900085449219,414.4700012207031,414.7799987792969,414.7799987792969,255.0
2021-12-21 09:35:00+01:00,414.8399963378906,415.04998779296875,414.6300048828125,415.04998779296875,415.04998779296875,1418.0
2021-12-21 09:40:00+01:00,415.2200012207031,415.2200012207031,414.94000244140625,415.0899963378906,415.0899963378906,184.0
2021-12-21 09:45:00+01:00,415.1099853515625,415.3900146484375,415.1099853515625,415.1199951171875,415.1199951171875,39.0
2021-12-21 09:50:00+01:00,415.20001220703125,415.4100036621094,415.19000244140625,415.19000244140625,415.19000244140625,57.0
2021-12-21 09:55:00+01:00,415.19000244140625,415.3900146484375,415.17999267578125,415.3900146484375,415.3900146484375,487.0
2021-12-21 10:00:00+01:00,415.20001220703125,415.2900085449219,415.0,415.20001220703125,415.20001220703125,120.0
2021-12-21 10:05:00+01:00,415.489990234375,415.489990234375,415.3999938964844,415.4700012207031,415.4700012207031,36.0
2021-12-21 10:10:00+01:00,415.82000732421875,415.8900146484375,415.7900085449219,415.8299865722656,415.8299865722656,297.0
2021-12-21 10:15:00+01:00,415.760009765625,415.7799987792969,415.739990234375,415.7799987792969,415.7799987792969,46.0
2021-12-21 10:20:00+01:00,415.7200012207031,415.8399963378906,415.6199951171875,415.7300109863281,415.7300109863281,180.0
2021-12-21 10:25:00+01:00,415.760009765625,415.8299865722656,415.70001220703125,415.7300109863281,415.7300109863281,59.0
2021-12-21 10:30:00+01:00,415.92999267578125,415.92999267578125,415.5,415.5,415.5,57.0
2021-12-21 10:35:00+01:00,415.3999938964844,415.8900146484375,415.3999938964844,415.6099853515625,415.6099853515625,76.0
2021-12-21 10:40:00+01:00,415.6199951171875,415.6199951171875,415.25,415.25,415.25,34.0
2021-12-21 10:45:00+01:00,415.1700134277344,415.1700134277344,414.989990234375,415.0199890136719,415.0199890136719,38.0
2021-12-21 10:50:00+01:00,415.0199890136719,415.30999755859375,414.8599853515625,415.30999755859375,415.30999755859375,146.0
2021-12-21 10:55:00+01:00,415.25,415.260009765625,414.8500061035156,414.8500061035156,414.8500061035156,117.0
2021-12-21 11:00:00+01:00,414.9200134277344,415.0,414.7799987792969,415.0,415.0,99.0
2021-12-21 11:05:00+01:00,414.989990234375,415.3399963378906,414.9800109863281,415.2300109863281,415.2300109863281,252.0
2021-12-21 11:10:00+01:00,415.0799865722656,415.3399963378906,415.04998779296875,415.3399963378906,415.3399963378906,4.0
2021-12-21 11:15:00+01:00,415.3999938964844,415.67999267578125,415.3999938964844,415.6199951171875,415.6199951171875,67.0
2021-12-21 11:20:00+01:00,415.6099853515625,415.8399963378906,415.5299987792969,415.8399963378906,415.8399963378906,857.0
2021-12-21 11:25:00+01:00,415.80999755859375,415.80999755859375,415.5,415.5,415.5,2639.0
2021-12-21 11:30:00+01:00,415.5400085449219,415.75,415.4800109863281,415.739990234375,415.739990234375,1181.0
2021-12-21 11:35:00+01:00,415.8699951171875,416.010009765625,415.55999755859375,415.55999755859375,415.55999755859375,1507.0
2021-12-21 11:40:00+01:00,415.739990234375,415.739990234375,415.5,415.6700134277344,415.6700134277344,20.0
2021-12-21 11:45:00+01:00,415.6499938964844,415.8800048828125,415.6499938964844,415.8800048828125,415.8800048828125,554.0
2021-12-21 11:50:00+01:00,415.7200012207031,415.7200012207031,415.7200012207031,415.7200012207031,415.7200012207031,6.0
2021-12-21 11:55:00+01:00,416.1000061035156,416.17999267578125,416.1000061035156,416.17999267578125,416.17999267578125,73.0
2021-12-21 12:00:00+01:00,416.2300109863281,416.25,416.2300109863281,416.25,416.25,39.0
2021-12-21 12:05:00+01:00,416.3699951171875,416.3699951171875,416.3699951171875,416.3699951171875,416.3699951171875,11.0
2021-12-21 12:10:00+01:00,416.239990234375,416.57000732421875,416.2300109863281,416.57000732421875,416.57000732421875,78.0
2021-12-21 12:15:00+01:00,416.3999938964844,417.1499938964844,416.2799987792969,417.1499938964844,417.1499938964844,612.0
2021-12-21 12:20:00+01:00,417.05999755859375,417.05999755859375,416.8299865722656,417.0,417.0,11.0
2021-12-21 12:25:00+01:00,417.1000061035156,417.1000061035156,417.1000061035156,417.1000061035156,417.1000061035156,12.0
2021-12-21 12:30:00+01:00,417.5299987792969,417.5899963378906,417.3599853515625,417.5899963378906,417.5899963378906,566.0
2021-12-21 12:35:00+01:00,417.5799865722656,417.7699890136719,417.5799865722656,417.6099853515625,417.6099853515625,53.0
2021-12-21 12:40:00+01:00,417.45001220703125,417.4700012207031,417.20001220703125,417.3900146484375,417.3900146484375,1030.0
2021-12-21 12:45:00+01:00,417.3900146484375,417.6000061035156,417.3900146484375,417.6000061035156,417.6000061035156,104.0
2021-12-21 12:50:00+01:00,417.5199890136719,417.6300048828125,417.5,417.510009765625,417.510009765625,18.0
2021-12-21 12:55:00+01:00,417.3999938964844,417.3999938964844,417.3500061035156,417.3900146484375,417.3900146484375,124.0
2021-12-21 13:00:00+01:00,417.19000244140625,417.19000244140625,417.17999267578125,417.17999267578125,417.17999267578125,14.0
2021-12-21 13:05:00+01:00,417.25,417.2799987792969,417.0,417.0,417.0,80.0
2021-12-21 13:10:00+01:00,417.1099853515625,417.1099853515625,417.1000061035156,417.1000061035156,417.1000061035156,11.0
2021-12-21 13:15:00+01:00,417.0199890136719,417.1400146484375,417.010009765625,417.1099853515625,417.1099853515625,80.0
2021-12-21 13:20:00+01:00,417.07000732421875,417.239990234375,416.9599914550781,417.04998779296875,417.04998779296875,590.0
2021-12-21 13:25:00+01:00,417.1499938964844,417.2900085449219,417.1400146484375,417.1400146484375,417.1400146484375,51.0
2021-12-21 13:30:00+01:00,417.1099853515625,417.1400146484375,417.1099853515625,417.1099853515625,417.1099853515625,29.0
2021-12-21 13:35:00+01:00,417.2099914550781,417.2900085449219,417.17999267578125,417.17999267578125,417.17999267578125,26.0
2021-12-21 13:40:00+01:00,417.1600036621094,417.2900085449219,417.1300048828125,417.2900085449219,417.2900085449219,505.0
2021-12-21 13:45:00+01:00,417.20001220703125,417.3399963378906,417.1600036621094,417.32000732421875,417.32000732421875,42.0
2021-12-21 13:50:00+01:00,417.2099914550781,417.32000732421875,417.1199951171875,417.30999755859375,417.30999755859375,55.0
2021-12-21 13:55:00+01:00,417.3599853515625,417.3599853515625,417.1000061035156,417.1000061035156,417.1000061035156,409.0
2021-12-21 14:00:00+01:00,417.0,417.0,416.6600036621094,416.7099914550781,416.7099914550781,28.0
2021-12-21 14:05:00+01:00,416.69000244140625,416.69000244140625,416.4800109863281,416.4800109863281,416.4800109863281,395.0
2021-12-21 14:10:00+01:00,416.42999267578125,416.4599914550781,416.1600036621094,416.32000732421875,416.32000732421875,142.0
2021-12-21 14:15:00+01:00,416.489990234375,416.489990234375,416.489990234375,416.489990234375,416.489990234375,3.0
2021-12-21 14:20:00+01:00,416.3399963378906,416.3399963378906,416.260009765625,416.260009765625,416.260009765625,38.0
2021-12-21 14:25:00+01:00,416.42999267578125,416.44000244140625,416.32000732421875,416.44000244140625,416.44000244140625,25.0
2021-12-21 14:30:00+01:00,416.57000732421875,416.6099853515625,416.4800109863281,416.6099853515625,416.6099853515625,42.0
2021-12-21 14:35:00+01:00,416.70001220703125,416.7200012207031,416.489990234375,416.57000732421875,416.57000732421875,127.0
2021-12-21 14:40:00+01:00,416.4599914550781,416.57000732421875,416.4599914550781,416.4599914550781,416.4599914550781,81.0
2021-12-21 14:45:00+01:00,416.5899963378906,416.5899963378906,416.3900146484375,416.3900146484375,416.3900146484375,596.0
2021-12-21 14:50:00+01:00,416.3999938964844,416.5899963378906,416.3299865722656,416.5899963378906,416.5899963378906,39.0
2021-12-21 14:55:00+01:00,416.69000244140625,416.9599914550781,416.6499938964844,416.9200134277344,416.9200134277344,112.0
2021-12-21 15:00:00+01:00,416.760009765625,416.8999938964844,416.5899963378906,416.5899963378906,416.5899963378906,32.0
2021-12-21 15:05:00+01:00,416.6700134277344,416.6700134277344,416.5799865722656,416.6700134277344,416.6700134277344,40.0
2021-12-21 15:10:00+01:00,416.6600036621094,416.6600036621094,416.5,416.5,416.5,14.0
2021-12-21 15:15:00+01:00,416.5899963378906,416.7099914550781,416.57000732421875,416.7099914550781,416.7099914550781,205.0
2021-12-21 15:20:00+01:00,416.5,416.7799987792969,416.5,416.69000244140625,416.69000244140625,96.0
2021-12-21 15:25:00+01:00,416.5799865722656,416.5799865722656,416.5799865722656,416.5799865722656,416.5799865722656,7.0
2021-12-21 15:30:00+01:00,417.32000732421875,417.55999755859375,417.0,417.0,417.0,310.0
2021-12-21 15:35:00+01:00,416.9100036621094,417.45001220703125,416.9100036621094,417.42999267578125,417.42999267578125,632.0
2021-12-21 15:40:00+01:00,416.79998779296875,417.05999755859375,416.44000244140625,416.44000244140625,416.44000244140625,96.0
2021-12-21 15:45:00+01:00,416.29998779296875,416.5,416.0,416.0899963378906,416.0899963378906,45.0
2021-12-21 15:50:00+01:00,415.8299865722656,416.1499938964844,415.79998779296875,416.0899963378906,416.0899963378906,39.0
2021-12-21 15:55:00+01:00,415.8599853515625,416.1400146484375,415.6600036621094,416.0199890136719,416.0199890136719,4091.0
2021-12-21 16:00:00+01:00,416.0,416.3900146484375,416.0,416.0,416.0,132.0
2021-12-21 16:05:00+01:00,416.1000061035156,416.4599914550781,416.1000061035156,416.2799987792969,416.2799987792969,54.0
2021-12-21 16:10:00+01:00,416.3999938964844,416.42999267578125,416.1400146484375,416.4100036621094,416.4100036621094,297.0
2021-12-21 16:15:00+01:00,416.80999755859375,416.9200134277344,416.80999755859375,416.9200134277344,416.9200134277344,31.0
2021-12-21 16:20:00+01:00,416.989990234375,416.989990234375,416.32000732421875,416.32000732421875,416.32000732421875,98.0
2021-12-21 16:25:00+01:00,416.2200012207031,416.2200012207031,415.1600036621094,415.2799987792969,415.2799987792969,103.0
2021-12-21 16:30:00+01:00,415.30999755859375,415.3699951171875,415.04998779296875,415.04998779296875,415.04998779296875,347.0
2021-12-21 16:35:00+01:00,415.1499938964844,415.1700134277344,414.6600036621094,415.05999755859375,415.05999755859375,666.0
2021-12-21 16:40:00+01:00,415.0199890136719,415.489990234375,414.8900146484375,415.489990234375,415.489990234375,2395.0
2021-12-21 16:45:00+01:00,415.29998779296875,415.54998779296875,414.989990234375,415.54998779296875,415.54998779296875,778.0
2021-12-21 16:50:00+01:00,415.7799987792969,416.1600036621094,415.7799987792969,416.1600036621094,416.1600036621094,32.0
2021-12-21 16:55:00+01:00,416.07000732421875,416.19000244140625,416.07000732421875,416.19000244140625,416.19000244140625,2.0
2021-12-21 17:00:00+01:00,416.2200012207031,416.4599914550781,416.2200012207031,416.4599914550781,416.4599914550781,796.0
2021-12-21 17:05:00+01:00,416.5,417.0,416.5,417.0,417.0,676.0
2021-12-21 17:10:00+01:00,417.1000061035156,417.19000244140625,416.9100036621094,417.19000244140625,417.19000244140625,7.0
2021-12-21 17:15:00+01:00,416.80999755859375,416.9200134277344,416.80999755859375,416.9200134277344,416.9200134277344,24.0
2021-12-21 17:20:00+01:00,416.8999938964844,416.8999938964844,416.79998779296875,416.8800048828125,416.8800048828125,15.0
2021-12-21 17:25:00+01:00,416.7300109863281,417.04998779296875,416.7300109863281,417.0,417.0,206.0
2021-12-22 09:00:00+01:00,420.5799865722656,420.69000244140625,420.57000732421875,420.57000732421875,420.57000732421875,0.0
2021-12-22 09:05:00+01:00,420.5799865722656,420.6400146484375,420.2900085449219,420.3900146484375,420.3900146484375,63.0
2021-12-22 09:10:00+01:00,420.42999267578125,420.42999267578125,420.42999267578125,420.42999267578125,420.42999267578125,12.0
2021-12-22 09:15:00+01:00,420.4700012207031,420.4700012207031,420.3699951171875,420.3699951171875,420.3699951171875,5.0
2021-12-22 09:20:00+01:00,420.3900146484375,420.3900146484375,420.07000732421875,420.32000732421875,420.32000732421875,116.0
2021-12-22 09:25:00+01:00,420.2200012207031,420.260009765625,420.0400085449219,420.260009765625,420.260009765625,6.0
2021-12-22 09:30:00+01:00,420.0,420.1199951171875,419.7300109863281,419.95001220703125,419.95001220703125,283.0
2021-12-22 09:35:00+01:00,419.8900146484375,419.8900146484375,419.54998779296875,419.54998779296875,419.54998779296875,296.0
2021-12-22 09:40:00+01:00,419.9700012207031,419.9800109863281,419.9700012207031,419.9800109863281,419.9800109863281,83.0
2021-12-22 09:45:00+01:00,419.9700012207031,420.1300048828125,419.94000244140625,420.1099853515625,420.1099853515625,26.0
2021-12-22 09:50:00+01:00,420.20001220703125,420.20001220703125,419.92999267578125,420.1499938964844,420.1499938964844,117.0
2021-12-22 09:55:00+01:00,420.0299987792969,420.1199951171875,420.0299987792969,420.1199951171875,420.1199951171875,12.0
2021-12-22 10:00:00+01:00,419.92999267578125,420.1300048828125,419.79998779296875,419.9800109863281,419.9800109863281,654.0
2021-12-22 10:05:00+01:00,419.989990234375,420.1499938964844,419.989990234375,420.1499938964844,420.1499938964844,24.0
2021-12-22 10:10:00+01:00,420.0299987792969,420.1000061035156,420.0299987792969,420.1000061035156,420.1000061035156,119.0
2021-12-22 10:15:00+01:00,420.17999267578125,420.30999755859375,420.1099853515625,420.19000244140625,420.19000244140625,218.0
2021-12-22 10:20:00+01:00,420.1000061035156,420.19000244140625,420.07000732421875,420.1099853515625,420.1099853515625,472.0
2021-12-22 10:30:00+01:00,420.1499938964844,420.4200134277344,420.1499938964844,420.4200134277344,420.4200134277344,12.0
2021-12-22 10:35:00+01:00,420.3299865722656,420.3399963378906,420.2099914550781,420.2099914550781,420.2099914550781,87.0
2021-12-22 10:40:00+01:00,420.1099853515625,420.1099853515625,419.8999938964844,419.8999938964844,419.8999938964844,290.0
2021-12-22 10:45:00+01:00,419.7699890136719,419.7699890136719,419.7699890136719,419.7699890136719,419.7699890136719,1.0
2021-12-22 10:50:00+01:00,419.9100036621094,419.9200134277344,419.75,419.9200134277344,419.9200134277344,25.0
2021-12-22 11:00:00+01:00,419.7300109863281,419.82000732421875,419.67999267578125,419.79998779296875,419.79998779296875,28.0
2021-12-22 11:05:00+01:00,419.70001220703125,419.739990234375,419.70001220703125,419.739990234375,419.739990234375,152.0
2021-12-22 11:10:00+01:00,419.7200012207031,419.92999267578125,419.70001220703125,419.92999267578125,419.92999267578125,301.0
2021-12-22 11:15:00+01:00,419.9100036621094,420.0199890136719,419.9100036621094,419.9700012207031,419.9700012207031,6.0
2021-12-22 11:20:00+01:00,419.8299865722656,419.8299865722656,419.3500061035156,419.3500061035156,419.3500061035156,773.0
2021-12-22 11:25:00+01:00,419.57000732421875,419.6400146484375,419.54998779296875,419.6099853515625,419.6099853515625,57.0
2021-12-22 11:30:00+01:00,419.6499938964844,419.6499938964844,419.3800048828125,419.3900146484375,419.3900146484375,245.0
2021-12-22 11:35:00+01:00,419.3999938964844,419.4800109863281,419.3999938964844,419.44000244140625,419.44000244140625,199.0
2021-12-22 11:40:00+01:00,419.6199951171875,419.79998779296875,419.6199951171875,419.7900085449219,419.7900085449219,45.0
2021-12-22 11:45:00+01:00,419.92999267578125,420.05999755859375,419.8900146484375,420.05999755859375,420.05999755859375,80.0
2021-12-22 11:50:00+01:00,420.1099853515625,420.1300048828125,420.1099853515625,420.1300048828125,420.1300048828125,54.0
2021-12-22 11:55:00+01:00,420.1199951171875,420.3399963378906,420.1199951171875,420.30999755859375,420.30999755859375,41.0
2021-12-22 12:00:00+01:00,420.3699951171875,420.3699951171875,420.1000061035156,420.20001220703125,420.20001220703125,27.0
2021-12-22 12:10:00+01:00,420.239990234375,420.739990234375,420.1300048828125,420.1300048828125,420.1300048828125,2960.0
2021-12-22 12:15:00+01:00,420.260009765625,420.4599914550781,419.9800109863281,420.07000732421875,420.07000732421875,231.0
2021-12-22 12:20:00+01:00,420.04998779296875,420.2900085449219,420.04998779296875,420.20001220703125,420.20001220703125,358.0
2021-12-22 12:25:00+01:00,420.25,420.260009765625,420.1300048828125,420.1300048828125,420.1300048828125,5.0
2021-12-22 12:30:00+01:00,419.79998779296875,419.79998779296875,419.79998779296875,419.79998779296875,419.79998779296875,41.0
2021-12-22 12:35:00+01:00,419.6199951171875,419.6199951171875,419.6099853515625,419.6099853515625,419.6099853515625,28.0
2021-12-22 12:40:00+01:00,419.7099914550781,419.760009765625,419.5799865722656,419.760009765625,419.760009765625,16.0
2021-12-22 12:45:00+01:00,419.9800109863281,420.0899963378906,419.9800109863281,420.0899963378906,420.0899963378906,2.0
2021-12-22 12:50:00+01:00,420.0,420.0,419.9100036621094,419.9800109863281,419.9800109863281,93.0
2021-12-22 12:55:00+01:00,420.1300048828125,420.4200134277344,420.1300048828125,420.3999938964844,420.3999938964844,46.0
2021-12-22 13:00:00+01:00,420.3500061035156,420.3900146484375,420.3500061035156,420.3599853515625,420.3599853515625,31.0
2021-12-22 13:05:00+01:00,420.3299865722656,420.3999938964844,420.29998779296875,420.3599853515625,420.3599853515625,43.0
2021-12-22 13:10:00+01:00,420.4100036621094,420.5199890136719,420.3699951171875,420.3699951171875,420.3699951171875,87.0
2021-12-22 13:15:00+01:00,420.2300109863281,420.2300109863281,420.1600036621094,420.1600036621094,420.1600036621094,4.0
2021-12-22 13:20:00+01:00,420.1000061035156,420.1099853515625,420.05999755859375,420.1099853515625,420.1099853515625,9.0
2021-12-22 13:25:00+01:00,420.1099853515625,420.1499938964844,419.9599914550781,420.1199951171875,420.1199951171875,540.0
2021-12-22 13:30:00+01:00,420.04998779296875,420.04998779296875,419.9599914550781,419.9700012207031,419.9700012207031,41.0
2021-12-22 13:35:00+01:00,419.9700012207031,420.0,419.9700012207031,419.9800109863281,419.9800109863281,26.0
2021-12-22 13:40:00+01:00,419.9100036621094,419.9599914550781,419.9100036621094,419.9599914550781,419.9599914550781,7.0
2021-12-22 13:45:00+01:00,420.0299987792969,420.0299987792969,419.9800109863281,419.9800109863281,419.9800109863281,28.0
2021-12-22 13:50:00+01:00,419.9700012207031,419.9700012207031,419.95001220703125,419.95001220703125,419.95001220703125,58.0
2021-12-22 13:55:00+01:00,419.82000732421875,419.82000732421875,419.79998779296875,419.79998779296875,419.79998779296875,67.0
2021-12-22 14:00:00+01:00,419.80999755859375,419.8800048828125,419.739990234375,419.739990234375,419.739990234375,971.0
2021-12-22 14:05:00+01:00,419.79998779296875,419.8999938964844,419.79998779296875,419.82000732421875,419.82000732421875,91.0
2021-12-22 14:10:00+01:00,419.7799987792969,419.8699951171875,419.739990234375,419.75,419.75,389.0
2021-12-22 14:15:00+01:00,419.8299865722656,419.9599914550781,419.7300109863281,419.7300109863281,419.7300109863281,87.0
2021-12-22 14:20:00+01:00,419.510009765625,419.510009765625,419.1099853515625,419.1099853515625,419.1099853515625,386.0
2021-12-22 14:25:00+01:00,419.1499938964844,419.3399963378906,419.0,419.0,419.0,86.0
2021-12-22 14:30:00+01:00,419.1099853515625,419.32000732421875,419.1099853515625,419.20001220703125,419.20001220703125,17.0
2021-12-22 14:35:00+01:00,419.3599853515625,419.3599853515625,418.80999755859375,418.80999755859375,418.80999755859375,51.0
2021-12-22 14:40:00+01:00,419.1700134277344,419.1700134277344,418.5,418.5,418.5,50.0
2021-12-22 14:45:00+01:00,418.6600036621094,418.6600036621094,418.6300048828125,418.6300048828125,418.6300048828125,11.0
2021-12-22 14:50:00+01:00,418.75,418.9200134277344,418.7099914550781,418.7799987792969,418.7799987792969,266.0
2021-12-22 14:55:00+01:00,418.54998779296875,418.80999755859375,418.5299987792969,418.80999755859375,418.80999755859375,55.0
2021-12-22 15:00:00+01:00,418.6300048828125,418.6300048828125,418.3699951171875,418.3699951171875,418.3699951171875,679.0
2021-12-22 15:05:00+01:00,418.94000244140625,419.239990234375,418.94000244140625,419.239990234375,419.239990234375,66.0
2021-12-22 15:10:00+01:00,419.3299865722656,419.3299865722656,419.260009765625,419.260009765625,419.260009765625,128.0
2021-12-22 15:20:00+01:00,418.9599914550781,419.0,418.9599914550781,419.0,419.0,251.0
2021-12-22 15:25:00+01:00,419.0400085449219,419.1700134277344,418.9100036621094,419.1700134277344,419.1700134277344,124.0
2021-12-22 15:30:00+01:00,419.25,419.25,419.17999267578125,419.17999267578125,419.17999267578125,53.0
2021-12-22 15:35:00+01:00,419.6300048828125,419.6300048828125,419.6300048828125,419.6300048828125,419.6300048828125,438.0
2021-12-22 15:40:00+01:00,419.6300048828125,419.6300048828125,419.42999267578125,419.42999267578125,419.42999267578125,246.0
2021-12-22 15:45:00+01:00,420.1199951171875,420.32000732421875,419.95001220703125,419.95001220703125,419.95001220703125,45.0
2021-12-22 15:50:00+01:00,420.0,420.3699951171875,420.0,420.3699951171875,420.3699951171875,293.0
2021-12-22 15:55:00+01:00,420.3599853515625,420.3800048828125,419.95001220703125,419.9599914550781,419.9599914550781,100.0
2021-12-22 16:00:00+01:00,420.1300048828125,420.3599853515625,420.0,420.0,420.0,168.0
2021-12-22 16:05:00+01:00,419.5199890136719,419.8699951171875,419.5199890136719,419.8299865722656,419.8299865722656,246.0
